# qsgw_contract_version 5
# fixed_basis immutable_mf0
# live_update eigenvalues_wfc
# velocity disabled_stage1
# headwing disabled_stage1
# symmetry unsupported_full_bz_only
# hartree disabled_stage1
# band disabled_stage1
# qsgw_input_contract /data/home/df_iopcas_bhj/ai-runs/librpa-qsgw-rebase-gates-20260715T1910-7d69a18c/inputs/si-k444-headwing-scf-synced-v2-2345960/dataset/qsgw_input.disabled.contract
# qsgw_input_contract_sha256 0dd83763717853fb64960f56354a2d7b7acd9c6759adcdff49dac9936635f110
# qsgw_mixer none
# qsgw_mixing_beta 0.20000000000000001
# iter channel spin kpoint kx ky kz band energy_eV
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 1 -2.59679666389373121e-01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 2 3.96617849855230675e+00
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 3 5.30990993128362021e+00
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 4 1.28937004389970262e+01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 5 1.56440659947994405e+01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 6 1.84826018430685508e+01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 7 1.99771492978450453e+01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 8 2.59320006366650055e+01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 9 2.73694352070827591e+01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 10 2.95553165578088972e+01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 11 3.10914820613043688e+01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 12 3.85404981539615363e+01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 13 3.94154290938982541e+01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 14 4.02996001493272686e+01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 15 4.47579750052868164e+01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 16 4.94675618609338201e+01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 17 5.12924278879696089e+01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 18 5.42181668155216556e+01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 19 7.79046430247684185e+01
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 20 1.21786038628174040e+02
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 21 1.29947123751935152e+02
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 22 9.49914250906466009e+02
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 23 1.14209576651113593e+03
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 24 1.87302256246927413e+03
2 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 25 3.40068960506841813e+03
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 0 -8.56716313887466541e+00
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 1 -2.14858190997677267e+00
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 2 6.29211448128338180e+00
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 3 7.10065750819613495e+00
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 4 1.23548333640335208e+01
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 5 1.46865234838719534e+01
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 6 1.52639956249697146e+01
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 7 2.49472364741126746e+01
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 8 2.54107021322326858e+01
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 9 2.65777254334333577e+01
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 10 2.88935374988860580e+01
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 11 2.96804822574920806e+01
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 12 3.07505695839168780e+01
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 13 4.10879030949671176e+01
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 14 4.50961374677864910e+01
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 15 4.62412698608759243e+01
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 16 4.76699842595385732e+01
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 17 5.27891494805668486e+01
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 18 5.39676758828026237e+01
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 19 6.68554341512037524e+01
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 20 3.04993825534392613e+02
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 21 3.32422207277398400e+02
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 22 5.69514559337423293e+02
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 23 5.84370693741554987e+02
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 24 1.86336557316968651e+03
2 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 25 4.18473170302632752e+03
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 0 -8.32402801033997619e+00
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 1 -2.67674365940165193e-01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 2 3.97049327478549685e+00
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 3 5.31594511943493409e+00
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 4 1.28951530565051726e+01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 5 1.56438387967404431e+01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 6 1.84810208855375855e+01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 7 1.99223721417814801e+01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 8 2.59405655728862321e+01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 9 2.74486317169655756e+01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 10 2.95841124751085260e+01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 11 3.10278265701762379e+01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 12 3.85712088429721973e+01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 13 3.94429162201821910e+01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 14 4.03038762543255586e+01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 15 4.46857950420167285e+01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 16 4.94425441542627979e+01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 17 5.12573830820756982e+01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 18 5.43109959940596454e+01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 19 7.77395165077773100e+01
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 20 1.20992151747622955e+02
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 21 1.30516896144372879e+02
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 22 9.57531759677644914e+02
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 23 1.14110811818723323e+03
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 24 1.87139140271525343e+03
2 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 25 3.40023785664019033e+03
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 0 -7.99951747090885146e+00
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 1 -2.56421198310239462e-01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 2 4.42367388365204040e+00
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 3 5.84518128805972736e+00
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 4 1.30110498965441561e+01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 5 1.58057571698131145e+01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 6 1.77333918608340397e+01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 7 1.96994287655492464e+01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 8 2.59400452922175404e+01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 9 2.76296142716020370e+01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 10 2.96203091967716894e+01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 11 3.13783594660558833e+01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 12 3.86380895622858915e+01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 13 3.93106085986569340e+01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 14 3.98979814526006535e+01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 15 4.43424946748037812e+01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 16 4.86685588888173086e+01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 17 5.21295950952414273e+01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 18 5.42193119225231968e+01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 19 7.63599259888943465e+01
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 20 1.23394004607312240e+02
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 21 1.33841170377151826e+02
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 22 9.32245977658105971e+02
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 23 1.05552552379927579e+03
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 24 1.94011009848828553e+03
2 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 25 3.29915776099511459e+03
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 0 -6.22912992341842209e+00
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 1 -7.04792928353957931e-02
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 2 3.64014344009236268e+00
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 3 4.33524640862449484e+00
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 4 1.39511729963328204e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 5 1.56610812301099767e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 6 1.75362967487979553e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 7 1.97980542425768640e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 8 2.56579143209041121e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 9 2.65211962612877308e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 10 3.08191118511881079e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 11 3.36192707329063794e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 12 3.84332503857496022e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 13 3.97313824825788942e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 14 4.21337766669125671e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 15 4.37689303358946660e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 16 4.53123804190999451e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 17 4.60068536836052999e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 18 5.76274357809342774e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 19 5.98136637215377505e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 20 9.78937347438757968e+01
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 21 1.01238174649062671e+02
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 22 1.15631953342990164e+03
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 23 1.59858820542359103e+03
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 24 2.40619454563109912e+03
2 0 0 45 2.50000000000035305e-01 7.50000000000024203e-01 4.99999999999988898e-01 25 2.60162857440154039e+03
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 0 -8.32068749230980664e+00
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 1 -4.05144141738483843e-01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 2 4.25649649123269391e+00
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 3 6.34279184863324286e+00
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 4 1.30103707792007466e+01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 5 1.57393205676447323e+01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 6 1.82358195887931736e+01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 7 1.94724445135844739e+01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 8 2.61593134076247011e+01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 9 2.72811987873376331e+01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 10 2.91919225585986979e+01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 11 3.10414968445135884e+01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 12 3.86869830385830795e+01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 13 3.92057274198320656e+01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 14 4.05802636812265547e+01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 15 4.49555307061333309e+01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 16 4.94043452557957679e+01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 17 5.12608938965751477e+01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 18 5.41573936042650104e+01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 19 7.76184900541953056e+01
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 20 1.26051070011830944e+02
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 21 1.30452713454790739e+02
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 22 8.53229886054767007e+02
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 23 1.13221671619690846e+03
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 24 1.90780288646280246e+03
2 0 0 46 4.99999999999988953e-01 7.49999999999942601e-01 4.99999999999988953e-01 25 3.43432346669461504e+03
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 0 -9.86310266586796480e+00
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 1 1.04906608961645165e+00
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 2 3.80379010337409573e+00
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 3 7.29566476410304787e+00
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 4 1.37042682557066868e+01
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 5 1.60173529134000638e+01
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 6 1.75516317587587629e+01
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 7 1.91548660714049497e+01
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 8 2.02764124554901564e+01
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 9 2.66338450628891046e+01
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 10 3.08351930057777821e+01
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 11 3.60111841031465829e+01
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 12 3.66995009038382420e+01
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 13 3.85262871503097202e+01
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 14 4.12227204875024924e+01
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 15 4.36021173948090706e+01
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 16 4.71825921434955973e+01
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 17 5.12586485414081849e+01
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 18 5.51705563466435223e+01
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 19 9.29787328837352760e+01
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 20 1.12812176752428726e+02
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 21 2.41213614867565127e+02
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 22 7.90868765577407885e+02
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 23 1.01848367425147103e+03
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 24 1.77696923099012793e+03
2 0 0 47 7.50000000000024203e-01 7.50000000000024203e-01 5.00000000000070610e-01 25 3.28780826650247218e+03
2 0 0 48 0.00000000000000000e+00 0.00000000000000000e+00 7.49999999999942601e-01 0 -1.24998524551289858e+01
2 0 0 48 0.00000000000000000e+00 0.00000000000000000e+00 7.49999999999942601e-01 1 3.74472630466709289e+00
